x,y,theta
8.411450067156727,8.811691070611534,0.5239216832710892
8.407986564020636,8.809690045465798,0.523922341945691
8.404523062684772,8.807689016889656,0.5239229986118749
8.40105956245613,8.805687986155016,0.5239236568089961
8.397596063339805,8.803686953259374,0.5239243164893698
8.394133376693926,8.801684514470296,0.5239140228442227
8.390670671519555,8.799682106939843,0.5239036977945474
8.387207945328948,8.79767973555058,0.523893374850917
8.383745198291502,8.79567740000215,0.5238830531294437
8.380282430419182,8.793675100281863,0.5238727325570436
8.376819803974836,8.791672555627773,0.5238602221318579
8.373357152780304,8.789670053470283,0.5238477061848129
8.369894476346103,8.787667594779908,0.5238351913738907
8.366431774713941,8.785665179490959,0.5238226774802027
8.362969047893905,8.78366280759569,0.5238101644488322
8.359506295896157,8.781660479086455,0.5237976522214144
8.356043518729617,8.779658193957951,0.5237851407560277
8.352580716403573,8.77765595220442,0.5237726300057873
8.34911788892715,8.775653753820555,0.5237601199258518
8.34565503630932,8.773651598801495,0.5237476104734125
8.342192158557674,8.771649487144874,0.5237351016237496
8.33872925568208,8.769647418844535,0.5237225933218306
8.335266327691034,8.76764539389684,0.5237100855305017
8.33180337459285,8.765643412298527,0.523697578214489
8.328340396395696,8.763641474046686,0.5236850713402685
8.324876419899212,8.761641263835392,0.5236857105439099
8.321412441909622,8.759641056827943,0.5236863894050952
8.317948465430527,8.75764084714907,0.5236870676018639
8.31448449027865,8.755640635144422,0.5236877460856474
8.311020516459113,8.75364042081549,0.523688424839777
8.307556543978539,8.751640204161024,0.5236891038403825
8.304092572843397,8.74963998518001,0.5236897830649956
8.300628603060007,8.747639763871684,0.5236904624925492
8.297164634634523,8.745639540235503,0.5236911421033724
8.293700667572933,8.743639314271157,0.5236918218791593
8.290236701881065,8.74163908597854,0.523692501802903
8.286772737564583,8.739638855357722,0.5236931818588659
8.283308774628983,8.737638622408987,0.5236938620325787
8.279844813079592,8.73563838713276,0.5236945423107638
8.276380852921571,8.733638149529636,0.5236952226813052
8.272916894159911,8.731637909600352,0.5236959031332376
8.269452936799423,8.729637667345777,0.523696583656702
8.265988980844753,8.727637422766902,0.5236972642428996
8.262525026300363,8.72563717586483,0.5236979448840724
8.259061073170555,8.723636926640765,0.523698625573443
8.255597121459427,8.721636675095999,0.5236993063052497
8.25213317117092,8.719636421231899,0.5236999870746152
8.248669222308784,8.717636165049901,0.5237006678775861
8.2452052748766,8.715635906551501,0.5237013487110826
8.241741328877744,8.71363564573824,0.5237020295728703
8.238277384315431,8.711635382611696,0.5237027104615228
8.234813441192676,8.709635117173478,0.5237033913763463
8.231349499512323,8.707634849425213,0.523704072317424
8.227885559277015,8.70563457936854,0.5237047532855671
8.224421620489219,8.703634307005093,0.5237054342822215
8.220957683151214,8.701634032336502,0.5237061153095058
8.217493747265095,8.699633755364388,0.5237067963701573
8.214029812832765,8.697633476090338,0.5237074774674795
8.210565879855942,8.695633194515912,0.5237081586053548
8.20710194833616,8.693632910642638,0.5237088397881708
8.203647216943939,8.691634784683863,0.523688299689018
8.200184100466476,8.689633188065981,0.5236781702754788
8.196720926501612,8.687631594742106,0.5236678188885083
8.193257731310355,8.68563003730001,0.5236574672239487
8.189794515348737,8.683628515996224,0.523647117505223
8.186330467680577,8.681628434764946,0.5236477244188804
8.18286641892138,8.679628356196035,0.5236483659012712
8.17940237157683,8.677628275381846,0.5236490083119142
8.175938325496702,8.67562819259931,0.5236496524072538
8.172475279009635,8.673628031598188,0.5236470251221579
8.169021328763138,8.671634668335749,0.5236414957390025
8.165563585474809,8.66963722652966,0.5236298647757556
8.162106104038333,8.6676400242922,0.5236183402998917
8.158650770446696,8.665644370623367,0.5236073557014923
8.155193603081377,8.663647540798484,0.5235960113975787
8.151736481337567,8.661650750892486,0.5235845540303787
8.148281478558944,8.659655457162827,0.5235733361006477
8.144824390744711,8.657658836177397,0.5235617126148774
8.14136767932846,8.655660671612138,0.523544440759463
8.137914211143478,8.653674885747492,0.5235850425168992
8.134460493220432,8.651684905199563,0.523603819124081
8.131005730539059,8.64969261271332,0.5236149055309035
8.127549996581594,8.647699957642024,0.5236275245212585
8.12409707440665,8.645716010030787,0.5236775187056436
8.120641776460069,8.64372587790057,0.5237068759898713
8.117188151170565,8.641733372613013,0.5237120591456893
8.113734628721387,8.639741889872008,0.5237267529268869
8.110281511297702,8.637756564093094,0.5237761910509054
8.106824197825208,8.635774230645687,0.5238665752737469
8.10336063943963,8.633773341846727,0.5238670407293979
8.099897036425954,8.631772497949765,0.523867626461779
8.09643343389121,8.629771652968444,0.5238682174598475
8.092981592174613,8.627787225308436,0.5239188326014814
8.089530439171087,8.625799975182584,0.5239575776170117
8.086079531450928,8.623818197718354,0.5240231374933266
8.082624477758065,8.621826415204112,0.5240542096536006
8.079172169904822,8.61985149426745,0.5241729800749514
8.075710733465439,8.61784995855679,0.5241759278998073
8.072247751757143,8.615848042583181,0.5241765030009521
8.068784768203372,8.613846127593412,0.5241770894717257
8.065321785497476,8.61184421113394,0.52417768041818
8.061859676873132,8.609842309983417,0.5241751675980925
8.058406563798094,8.607847688836713,0.5241827761711626
8.054948227800397,8.605850499518494,0.5242024482310264
8.051490579716493,8.603853463362357,0.5242214915122303
8.048033786650443,8.601854431402748,0.5242263358129721
8.044577121097987,8.59985528164635,0.5242303926274203
8.041120466725305,8.597856118711618,0.5242344941704848
8.037663824670005,8.5958569428786,0.5242386416396939
8.034206376617533,8.593859693728591,0.5242571059885474
8.030748854168499,8.591862482331909,0.5242764536809836
8.027291375795013,8.58986520599245,0.5242958553788795
8.023833941514,8.587867864998406,0.5243153151044252
8.020376551571067,8.585870459202557,0.5243348351126357
8.01692135506,8.583867898594086,0.5243169670309832
8.01346643380765,8.581865141940503,0.5242969860853187
8.01001147688765,8.579862457996597,0.5242770761140624
8.006556485184866,8.577859845590925,0.5242572346230078
8.003101458959874,8.575857305353287,0.5242374656202236
7.999645001094783,8.573858150657891,0.5242421465623496
7.996188359496707,8.571859153417025,0.5242483220597551
7.992731736676219,8.569860138110805,0.5242545724711717
7.989275132555237,8.567861105490051,0.5242609022289813
7.985818547812656,8.565862055069529,0.5242673110399336
7.982361982630213,8.563862986640787,0.5242737998840894
7.978905437194586,8.561863900055407,0.5242803698140208
7.97544891087193,8.559864795729533,0.5242870231029918
7.971992403686439,8.55786567342468,0.5242937607029984
7.9685359157993245,8.555866533041016,0.5243005834758876
7.96507944709652,8.553867375243449,0.5243074943895906
7.961622997758746,8.551868199887743,0.5243144943986955
7.958166567452231,8.54986900760458,0.5243215857744786
7.954710156009586,8.547869797851945,0.5243287676778065
7.951253764121178,8.545870570634603,0.5243360391707308
7.947796642733252,8.543873107260602,0.5243564900467691
7.944339459091653,8.541875674092664,0.5243777965590354
7.940882321849882,8.539878178094515,0.5243991986654754
7.937425229622116,8.5378806210731,0.5244207003983591
7.933968181752925,8.535883005273751,0.5244423058308987
7.9305111775224635,8.533885333290817,0.5244640171406156
7.927055031390319,8.531885662151723,0.5244715509839815
7.923599015610363,8.529885893862131,0.524478362885813
7.920143003923348,8.527886155475757,0.5244852863693193
7.9166869962352635,8.52588646446903,0.5244921822427089
7.913231083278336,8.523886607473138,0.5244976447807025
7.909779737054655,8.521887764001713,0.5244800151479279
7.9063351268562405,8.519883975274851,0.524408857399155
7.902887874969992,8.517880121946467,0.5243433245243613
7.8994422578101755,8.515878176557825,0.524286940505739
7.896000846741278,8.513876891106108,0.5242092766329686
7.892554022885797,8.511873836299989,0.5241451103155541
7.889104342893099,8.509871366732426,0.5240868751736549
7.885653231281094,8.507867859835958,0.5240390236621429
7.882190855348128,8.505864900797995,0.5240276416122879
7.878728460541917,8.503861958865402,0.5240162088580317
7.875266042618354,8.501859056471465,0.5240047774788502
7.871803601563899,8.499856193801984,0.523993347850223
7.8683411373903756,8.497853370843664,0.5239819198906636
7.86487865010946,8.495850587582174,0.5239704935177406
7.86141524718034,8.493849388054386,0.523971118854645
7.857951842798652,8.491848191409678,0.5239717816334982
7.854488439723842,8.489846992252295,0.5239724448399372
7.851025037791737,8.487845790888999,0.5239731092999725
7.847561637010884,8.485844587311462,0.5239737749533872
7.844098237391165,8.483843381509242,0.523974441734581
7.840635650996026,8.481840768692335,0.5239641462546912
7.837173046101508,8.479838187101691,0.5239538190163918
7.833710420216353,8.477835641626484,0.5239434935699008
7.830247773508874,8.475833131968933,0.5239331690432919
7.826785106634478,8.473830657003818,0.5239228366723817
7.8233224189422,8.471828217865927,0.5239125050829697
7.819859710439152,8.469825814552674,0.5239021742524845
7.816396981134401,8.467823447057834,0.523891844133102
7.812934231036744,8.465821115375864,0.5238815146796467
7.80947137947692,8.463818959098898,0.5238722752458412
7.806008509097953,8.461816835299802,0.523863039648818
7.802545620156559,8.459814743487591,0.5238538045097394
7.7990827126451014,8.457812683687171,0.5238445698721035
7.795619786571431,8.455810655895275,0.5238353357008226
7.792156842502468,8.453808659141298,0.5238260944120192
7.788693879873281,8.451806694412957,0.5238168535005295
7.785230898689718,8.44980476171116,0.5238076129587467
7.781767898959308,8.447802861033578,0.523798372756951
7.77830488068933,8.445800992378384,0.5237891328675491
7.774841844439894,8.443799154787037,0.523779885796527
7.771378789651612,8.441797349238094,0.5237706389649209
7.767915716329635,8.439795575733902,0.5237613923724838
7.764452624480772,8.437793834273538,0.5237521459969214
7.760989514111582,8.435792124856508,0.5237428998178746
7.7575263857754075,8.433790446535896,0.5237336464293096
7.754063238918309,8.431788800280875,0.5237243931784561
7.750600073544711,8.4297871860949,0.5237151400715107
7.747136889660678,8.427785603978133,0.5237058870927022
7.743673687272008,8.4257840539311,0.5236966342280315
7.740210385373103,8.423782676188507,0.5236884757141357
7.736747066945155,8.421781327176573,0.52368032055922
7.733283732242843,8.419780006407393,0.523672165398671
7.729820381255427,8.417778713910982,0.5236640103044017
7.726357013987691,8.415777449688816,0.5236558552686593
7.722893630444397,8.413776213742235,0.5236477002839811
7.719061870763686,8.411440479300412,0.524582205975522
7.714528114376567,8.408467965681877,0.5273266435769929
7.709000351993842,8.404584604900531,0.5323786074040121
7.702039079854867,8.399377138921833,0.5404562301829867
7.693636672567375,8.392838112676202,0.5515454379472011
7.683757979774485,8.385279585173429,0.5629184152438956
7.672380432924807,8.376970979868979,0.5721407273944646
7.659504142899477,8.367914789935249,0.5789866440754396
7.645134235155731,8.358106922543747,0.5833167245138976
7.629264973076582,8.347548573472531,0.5850428199112894
7.612627704675049,8.336489989153895,0.5848078389135519
7.596100979200231,8.325224616198623,0.5828672947636395
7.579573044279815,8.313942138755385,0.5805632568865301
7.563028550862769,8.30270665442321,0.5782784334745948
7.5464505520964735,8.291518665825219,0.5760732155253576
7.529832229805313,8.280342421814609,0.5737919504039358
7.513239866016827,8.269179750299404,0.5711444309813802
7.496606757270797,8.258033458158378,0.5683852946135507
7.479947404799918,8.24695964823774,0.5657823233547613
7.463244120768105,8.235951696841743,0.5633712802624059
7.446520207021291,8.225010709490787,0.5610962358960041
7.429746654017106,8.214074053075718,0.5587181405881553
7.412960816023097,8.203202453153418,0.5564370054741712
7.396152122933749,8.19237666333932,0.5542091971363102
7.379319139127378,8.181584862506098,0.5519727828400716
7.362452076642502,8.170807285207179,0.549660608433032
7.345533736769467,8.160131692250602,0.5477728769387358
7.255399565368034,8.100022717175312,0.5236264501784321
7.255399565109236,8.10002271739846,0.5236264480007718
7.2553995648544145,8.100022717616358,0.5236264458674587
7.255399564603129,8.100022717829736,0.5236264437739057
7.255399564355112,8.100022718038991,0.5236264417172931
7.25539956411018,8.100022718244379,0.5236264396955755
7.255399563868182,8.1000227184461,0.5236264377071266
7.255399563628992,8.10002271864432,0.5236264357504985
7.2553995633924915,8.100022718839188,0.5236264338243709
7.255399563158569,8.100022719030834,0.5236264319275041
7.255399562927123,8.100022719219398,0.5236264300587214
7.255031819041039,8.09968728367325,0.5245687215101181
7.253879072456691,8.098636197383932,0.5274464107002192
7.251607140921358,8.096556820896346,0.5328076769598724
7.2482049749427695,8.093435411666423,0.5406859203569147
7.243627981644311,8.089235256748003,0.5511576836214356
7.237621763244115,8.083885529607043,0.5640224336358329
7.2299988191924625,8.078212603484523,0.5764492805524447
7.220774478992168,8.072335733994525,0.5879557249123054
7.20989292993742,8.06632586085066,0.5982709071327772
7.197799019929792,8.060174360708668,0.6105573106508451
7.1847495023231955,8.053897493255453,0.6270707589892327
7.170730044266215,8.047390263920596,0.6479127812711678
7.155727434105724,8.040537022701498,0.6731701420521968
7.139753785554902,8.033221115260952,0.7030968332843331
7.122817390594993,8.025299644825731,0.7378703766809726
7.105073505217832,8.016636010000498,0.7771461328126164
7.087508224685041,8.007253164730601,0.8171871024326925
7.070332328327259,7.997171440713437,0.8572244754285342
7.053574909959006,7.986414225707242,0.8972630199302085
7.037261711336288,7.974997764087729,0.9372973625217097
7.021418902495709,7.962940083892987,0.9773323385063969
7.006071866387859,7.950257440692002,1.0173650041002857
6.991244748022326,7.936967886494348,1.0573954572004622
6.976962211749652,7.9230982590723755,1.0974276547331068
6.963246870784371,7.908667639524259,1.1374587779841472
6.950120262359287,7.89369684099717,1.1774882578058399
6.937603973923526,7.878215327565025,1.2175200448077128
6.925717925184468,7.862244840963525,1.2575512901697035
6.914480877478615,7.845808662596129,1.2975809478418658
6.903911051322323,7.828938475952405,1.3376133569970474
6.894025415349889,7.811658349532467,1.3776456078198862
6.8848396860212935,7.793993687689213,1.4176762717884936
6.876368383809235,7.775977907437534,1.457710820258289
6.868625346299629,7.757637042660199,1.4977462068565048
6.861623092845325,7.738998341142394,1.5377799239085586
6.855372431982771,7.7200964997086405,1.5778180225626244
6.84988392151828,7.7009591863660845,1.6178558794012288
6.845166506628194,7.681614902657109,1.6578900198854019
6.841226947860429,7.662099047526741,1.6979272343703267
6.838415466455871,7.642673565205105,1.735335667591711
6.836611967256832,7.622932716372031,1.7710408299892744
6.83552183513998,7.60313369714475,1.806707655857735
6.83513930289406,7.583306284894439,1.8423730527097164
6.835463811160842,7.563479143693487,1.8780412255220114
6.836785074468757,7.544168357520754,1.909490619122597
6.839538471707507,7.525838652526049,1.9335438860278629
6.843497628022525,7.507322508540674,1.9539828016783918
6.8484331317374325,7.488423015272652,1.9717595347958228
6.853899357334521,7.469461440108227,1.9886541101551087
6.859926922762883,7.450815680717988,2.0010172255608905
6.867061250155805,7.432955445952648,2.0066634134945267
6.87516143241368,7.414946820872645,2.008575504380035
6.883501078653168,7.396801103161025,2.0095680276891574
6.891869203782764,7.378662069924168,2.0104891054313523
6.900686533563004,7.360773859123643,2.007391294554906
6.909927707433887,7.342935128931036,2.0014485537836113
6.919002546009164,7.325087910726466,1.9957662780689922
6.92800919372926,7.30718933508432,1.9898708169233728
6.936883980109126,7.289246454877564,1.984095764040499
6.945651234201697,7.271269948748207,1.9783202153544663
6.954259589436313,7.253356171059431,1.9725814184104853
6.962765228551788,7.235393272031463,1.9668434368928402
6.971167659605984,7.217381863113389,1.9611054722994445
6.9792150426742605,7.199163701991865,1.9576124331985985
6.987129609751812,7.180859922765447,1.9545739801235391
6.994993589140524,7.16248352040871,1.9516581090734448
7.002789421918901,7.144051943365398,1.948898103903771
7.010564961199173,7.125584384818827,1.945997629548228
7.018248409530751,7.1071165699581975,1.9432670343383815
7.025673506582451,7.088582966892586,1.9420844508262554
7.03305183436907,7.069990536792962,1.9411616688454523
7.040408558512966,7.051392231029771,1.9402605155360828
7.047748537485459,7.032787308704502,1.939359339192467
7.054955767626859,7.014148028854308,1.9393066316791623
7.062164450294171,6.995504834823044,1.9392315658463228
7.069367372553789,6.976860812485454,1.9391932940261998
7.076567331438189,6.958216774264626,1.939176857731017
7.083765810286522,6.939574484803728,1.9391501236406739
7.090948931107722,6.920924074103714,1.939247196896497
7.098130937078291,6.90227343451081,1.939359978801609
7.105310762481535,6.883619818636174,1.9395216023748851
7.112493705621881,6.8649674068612665,1.9396831248104711
7.1196796755007385,6.846316163674204,1.9398446451609501
7.12687136284628,6.827666981650464,1.9399859286669323
7.134065828332964,6.809018711766633,1.940126539869177
7.141262906902984,6.790371462249644,1.9402672004655592
7.148462595902873,6.771725238655994,1.9404079378701988
7.155664885948808,6.753080048996302,1.940548801488247
7.162876274578097,6.7344380423907815,1.9406411562860184
7.170092531229149,6.715800387956641,1.9407078555631239
7.177311579787162,6.697160109366626,1.9407618245234994
7.184537347021801,6.678511067110693,1.9408068347212728
7.191766088439779,6.6598671020831715,1.9408251373050214
7.198993070946001,6.641230779449389,1.9408390041765542
7.206218879121103,6.622589600658,1.9408826003889936
7.213445425927897,6.60394877041939,1.9409267052881556
7.220672720622878,6.585308263596769,1.940971320261892
7.227900695633752,6.566667986803143,1.9410137256516877
7.235117561652797,6.548049699130598,1.9410821325809855
7.2423341194583,6.529433184340655,1.941152851977796
7.249551861818907,6.510817265055071,1.9412239348278475
7.256770731725511,6.492201989003667,1.9412955081580805
7.263993557208911,6.473588455245983,1.941344348761896
7.271217657955519,6.454975017078933,1.9413913016226154
7.278442480022898,6.436361778327475,1.9414381559454135
7.285667983930124,6.417748679817887,1.941485178263835
7.292894224852792,6.399135771186551,1.9415322230190808
7.300121332523739,6.380523187141075,1.9415787146857264
7.307350667268838,6.361911555077384,1.9416136682754257
7.314587187225641,6.3432980710889675,1.9416180631026376
7.321837602481156,6.3246708766609485,1.9415483877146489
7.329079172892937,6.3060384503540865,1.941555626624485
7.336321192928248,6.2874065282101785,1.9415608349408024
7.34356333716056,6.268774654796425,1.9415660069097842
7.3508055828891115,6.2501428243665,1.9415711816810646
7.358047926900232,6.231511036846005,1.9415763670266348
7.365290367592868,6.212879293066003,1.9415815717082272
7.372533272512151,6.194247697390928,1.941584083032611
7.379776225238531,6.175616120361337,1.9415866220657039
7.387019228907487,6.156984543696328,1.9415892385760443
7.394264064512391,6.138352589714377,1.9415860352277505
7.401503394073222,6.119729188006974,1.9415830409858161
7.408736850841319,6.1011162449395755,1.9416084998094971
7.415968874261154,6.082505964656178,1.9416345672701762
7.423201261485849,6.06389573439954,1.9416616604799353
7.430446977639179,6.045274938607063,1.9416300241364401
7.437696637615155,6.026648577379675,1.9415738912201463
7.444307220934808,6.00972554690209,1.9412810691442883
7.449621718175082,5.996336821064799,1.940438774835062
7.4536510413318195,5.986414956839402,1.9391942968436073
7.4564049350857875,5.979979897762995,1.9374054152600921
7.45803308042841,5.976051244607268,1.93667779189372
7.459454504160161,5.972292852469593,1.9367914351087452
7.460873201072885,5.968543292465597,1.936905201212521
7.462288115793499,5.964804853503252,1.9370189882722817
7.4636995963539325,5.96107668932235,1.937132804363263
7.465109226883556,5.957354750052255,1.937246648414744
7.466519828569383,5.953631769638266,1.937360519343505
7.46779936808233,5.950116531571169,1.9376133113339749
7.46810968344546,5.948292573982082,1.938609994903433
7.468207729118534,5.947553924140357,1.9391322480389308
7.468657128821445,5.946553558102548,1.938893389945793
7.469947641494304,5.94302802112,1.9392307597673348
7.471241510317148,5.939531746482324,1.9394578532214666
7.4726638243525825,5.9358148733859375,1.9395322974992772
7.474084785011761,5.932100089003274,1.9396279473918239
7.4755082099293,5.928386419948171,1.9396961118269331
7.47694151264939,5.924667583889814,1.9397133414409438
7.478378554892516,5.920948494188968,1.939713775932355
7.479817398293362,5.91723018210484,1.93969855935582
7.481250263056155,5.913510314615056,1.9397281015704166
7.4826788001388325,5.909786529448173,1.9397978733996395
7.484107721857995,5.9060628663244845,1.939867385143958
7.485533420439201,5.902338384237284,1.939961129513243
7.486959241696818,5.898614196252294,1.9400558770374228
7.488385419689567,5.894890144350518,1.9401506201107481
7.489810573097121,5.891172598825705,1.940247453921136
7.4912303563241895,5.887469764950717,1.9403348172746615
7.492651158067642,5.883766989986286,1.9404188216221205
7.494072261930309,5.88006431649617,1.9405026799512972
7.49549366821699,5.876361737379122,1.9405863918677624
7.496915377446883,5.872659241347345,1.9406699165690129
7.4983391370493475,5.868957608220938,1.940739422671099
7.499763578713506,5.865256062103512,1.9408070004532683
7.5011882518340585,5.8615545999797725,1.9408745028668872
7.502613147844222,5.857853206930872,1.9409419772466598
7.504038258546363,5.854151872416662,1.9410094671282283
7.505463585221577,5.850450597831532,1.9410769690757432
7.506889129208023,5.846749384742433,1.9411444797100341
7.5083148923496905,5.843048233581483,1.941211998153923
7.509740873913429,5.839347145792915,1.9412795323527798
7.511167079658982,5.83564612535851,1.94134706660113
7.512593522316679,5.831945178574102,1.9414145569745596
7.514020208562464,5.828244312389591,1.941481976750597
7.515447144280301,5.824543533408391,1.941549301980161
7.516874335523374,5.820842848560086,1.9416165078711898
7.518301787886952,5.817142264416932,1.9416835709876317
7.519730653304789,5.81344231317595,1.9417407937806934
7.52116009291392,5.809742462153904,1.9417964569831296
7.522589735341128,5.8060426791344,1.941852050849514
7.524019578545957,5.802342958304809,1.9419075930746106
7.5254496229942776,5.798643299924482,1.9419630862570203
7.526879869006459,5.794943704604994,1.9420185296315722
7.528310316279601,5.791244172647186,1.9420739242041105
7.529740964502433,5.787544704194814,1.9421292707861142
7.531171813165768,5.783845299604286,1.9421845693817448
7.532602861657496,5.7801459591180775,1.942239821032727
7.534053541980027,5.776442766661161,1.9421844139551305
7.5355101624660685,5.772727055298245,1.9421148244331743
7.536960466826105,5.769012245064354,1.9420819749509226
7.538408890623392,5.765294375511899,1.9420753202660332
7.539857366831163,5.761576530887189,1.9420686516292727
7.541300894810979,5.757857019613246,1.9420971512980498
7.542744257054915,5.754137733508,1.9421268614983012
7.544187735647575,5.750418492042107,1.9421565655587052
7.545631326579331,5.7466992933840615,1.9421862646745376
7.547075029328556,5.742980137241215,1.9422159585155536
7.5485217076646745,5.739261988611937,1.942225233564733
7.549968580599019,5.73554374673301,1.9422338005097297
7.55141548363289,5.731825515912477,1.9422423649471132
7.552862418829413,5.728107297160791,1.9422509265278616
7.554309386393156,5.724389090639781,1.942259485638948
7.5557544677986135,5.720670249841569,1.9422817175868374
7.5571995257315425,5.716951512309452,1.9423044191779442
7.558644670203,5.713232808324275,1.94232711873455
7.560089899722517,5.70951413727462,1.942349817038284
7.561535214042756,5.7057954991192075,1.9423725143901325
7.562980613068447,5.7020768938855,1.9423952111260787
7.564428406584451,5.698359100389479,1.9424014424781357
7.565876351786508,5.694641230434191,1.9424071064706299
7.567324316120105,5.690923368025064,1.94241277156586
7.568772301242864,5.68720551399184,1.9424184375733222
7.570220307319506,5.683487668478496,1.9424241048791824
7.571669290815668,5.679770154058754,1.9424229557516963
7.573118323024282,5.676052602910135,1.9424215735498638
7.5745673490107865,5.672335049850622,1.942420193942609
7.57601636943848,5.668617495249702,1.942418817035786
7.577466426245023,5.6649002904888075,1.9424100162923945
7.578916507814503,5.661183034896237,1.9424009628745198
7.580366554421396,5.657465766382479,1.942391913116165
7.581816566923138,5.653748485282285,1.9423828664953748
7.58326654512669,5.650031191751232,1.9423738241987107
7.584716488975072,5.646313885901814,1.942364786800175
7.5861655202260225,5.642596271816359,1.9423620140845586
7.587614491534988,5.63887868722663,1.9423594627648195
7.589063453421373,5.635161100087061,1.9423569160460585
7.590512404965026,5.631443510220753,1.9423543753109773
7.591961345893865,5.627725917765985,1.9423518416319274
7.593410052093565,5.624008247137446,1.9423509134046608
7.594858741467443,5.620290584515869,1.9423500463668153
7.596307426595099,5.616572921727191,1.9423491867890281
7.597756107698773,5.612855258164475,1.942348335048872
7.5992037246783495,5.609137235265599,1.9423550487737942
7.600651306318318,5.605419261640655,1.942362034834783
7.602098914220783,5.601701296749679,1.9423690328204541
7.603546547979315,5.597983339075036,1.9423760446390368
7.604994207804134,5.594265387267681,1.9423830723481206
7.606442448340683,5.590547628626925,1.9423861643053317
7.607890733515768,5.5868298428483225,1.9423891425394633
7.609339031781795,5.5831120510211605,1.9423921418038628
7.610787346523967,5.57939424927893,1.9423951715454089
7.612235697106381,5.575676437203187,1.9423982350269398
7.613685991469021,5.571959292658143,1.94238727612386
7.615136351916888,5.568242072971618,1.9423758439657297
7.61658648983304,5.564532105192511,1.942343653504876
7.618040187161645,5.560815148715367,1.9423045755510289
7.619482724167156,5.557104243222929,1.9423245812578136
7.6209238542303455,5.553398958815038,1.9423444208632994
7.622374556383443,5.549687945129403,1.9423123843727497
7.623822431983605,5.54597501128363,1.9422988547068711
7.625273270477216,5.542257175159849,1.9422757637977293
7.626731670745226,5.538532540546029,1.9422291545107955
7.628190192439294,5.5348079328360935,1.9421803538663671
7.629648532046468,5.53108325353445,1.94213155556132
7.631106688657727,5.527358502634571,1.9420827660014597
7.63256466241415,5.5236336801970065,1.9420339846772965
7.634022453391964,5.519908786257804,1.9419852112368157
7.635467885252786,5.516197121892727,1.9419825836043052
7.636901973341413,5.51249930014933,1.9420162576019286
7.638336245657038,5.508801626360249,1.9420495726803524
7.639770675946198,5.505104016054111,1.9420827546547148
7.641205264047573,5.5014064687863575,1.9421157903935458
7.642639500212161,5.49770866584761,1.9421520139838095
7.644073963131238,5.4940109920361335,1.9421876462369079
7.645508476956388,5.490313237848632,1.9422238481598273
7.646943179368262,5.486615635763107,1.9422598073856487
7.648378226040946,5.482918318353429,1.9422946544649222
7.6498273471808185,5.479208717237727,1.9422724181671316
7.651279521729244,5.475498449407204,1.9422247217798374
7.652734670618717,5.471788324677054,1.9421515750456981
7.654190188489727,5.468070474839912,1.9421139273746513
7.655643453523836,5.464350699635357,1.9420912058461965
7.657091369580641,5.4606295908052305,1.9421051672607466
7.658539030292142,5.456908251588408,1.9421213254907637
7.659986744422923,5.4531869435858065,1.9421375687692886
7.661434511460809,5.4494656652177635,1.942153903656845
7.662882331911748,5.445744416641556,1.942170330278359
7.6643322483161915,5.442023707126403,1.942172579636293
7.6657822797687665,5.4383031073722305,1.9421740982111755
7.6672323050640045,5.434582513281737,1.9421757145622656
7.668682322332433,5.4308619238638896,1.9421774307314454
7.67013232801946,5.427141337561131,1.9421792512011788
7.671581634903183,5.423420583549922,1.9421859397093457
7.673030892060108,5.419699801212281,1.9421930198642035
7.674480107183536,5.415979018499024,1.9422002189015457
7.67592923980635,5.4122582313440715,1.9422074172259585
7.677375513273772,5.408541851436385,1.9422262986593992
7.678808627101849,5.404843007508496,1.9422767814100839
7.680241896139003,5.401144515910636,1.9423266997512836
7.6816753448714445,5.397446098435193,1.9423766316802702
7.683108967685224,5.393747758741025,1.9424265890866934
7.684542761925095,5.3900494989611145,1.9424765791823448
7.685979982028023,5.3863524792885755,1.9425026634322233
7.687417458119596,5.38265552456024,1.9425282034199567
7.6888550037172285,5.378958625734792,1.9425537998762867
7.690292619589675,5.375261779552306,1.942579458585327
7.691730303504976,5.371564987700683,1.9426051863684852
7.693182001809687,5.367860502092762,1.9425558743668885
7.694637594729027,5.364146685543476,1.9425017771820592
7.696087844551122,5.360429103088577,1.9424941628606303
7.6975380789935395,5.356711630786073,1.9424868968451416
7.698988296972256,5.352994152258785,1.9424796295177589
7.700439127365765,5.34927680488787,1.9424679943212704
7.701889925021794,5.345559434868364,1.9424563090689195
7.703340678160616,5.341842048017152,1.9424446268821445
7.704791387257624,5.3381246443629635,1.9424329467064456
7.706242052463412,5.334407223886386,1.9424212681550985
7.707691604267567,5.330689551017369,1.9424169044409685
7.709141120606859,5.326971882077086,1.9424126308423113
7.710590621394297,5.323254207138604,1.9424083571697348
7.712040106144829,5.319536526076413,1.9424040842106203
7.7134895748577685,5.3158188388779495,1.9423998118866543
7.714930908302664,5.312109853824249,1.9424333970723529
7.716363620990529,5.308411509507807,1.9424881614078446
7.71779654376053,5.304713257831968,1.9425427193225695
7.719229658003565,5.301015064846691,1.942597163496259
7.720662957447828,5.297316931859121,1.9426515156372313
7.722094727892969,5.293618018494402,1.9427189177322033
7.723526554775403,5.289919336532425,1.9427865741140187
7.724958614006193,5.286220733327774,1.9428541531295211
7.72639090440008,5.282522208125057,1.9429216621883707
7.727823424942694,5.278823760611955,1.9429891054379413
