x,y,theta
1.189381980120557,9.242420759739199,1.4880996073946007
1.1893184894218458,9.24649786320963,1.4907308782352096
1.1892441234522078,9.250575067449349,1.4933632763193423
1.1891588759720786,9.25465234473814,1.4959968068536877
1.189062741221785,9.258729666722429,1.4986314725027392
1.1889557140791782,9.262807003883655,1.5012672712758832
1.188837790066548,9.266884325678717,1.5039041973448728
1.1887089645929465,9.270961601933136,1.5065422465870582
1.1885993977645828,9.275017469044485,1.5090032841143681
1.1884844240337387,9.279059862036013,1.5114116454078925
1.1883607848839455,9.283113869196562,1.5138381674269032
1.1882299722351888,9.287151746222863,1.516222579791576
1.188091032788135,9.291194337863999,1.5186198512727838
1.1879384374284032,9.29525359389804,1.5210326077623402
1.1877819108100514,9.299292853812013,1.5233924878557485
1.1876007117379328,9.303358656386674,1.5258754102580263
1.1874226078593417,9.307404858068118,1.5282708221714536
1.1872295931634047,9.311443873087065,1.5307021096650666
1.1873162598686593,9.31548292361759,1.5311605828889865
1.1874737108420348,9.319480070100306,1.5311662269340178
1.1876319559668596,9.323476685877278,1.5311676204649114
1.1877901924458372,9.327473301372317,1.5311690095778108
1.187948440308287,9.33146992185232,1.5311703733262627
1.1881003765035212,9.33547284216839,1.5312017776975284
1.1882498002053956,9.339479718939346,1.5312469620084797
1.1883987119630648,9.343486735972553,1.531291114061772
1.188548625194831,9.34748910077122,1.5313284091657489
1.1886975428977653,9.35149598429319,1.5313736110973686
1.1888446510644162,9.355504433800732,1.5314230370998583
1.1889974523536422,9.359504199833856,1.5314484394097614
1.189150433799057,9.363502677926004,1.531464456463416
1.1893075185549715,9.367499371312972,1.5314659405970064
1.1894628964226508,9.371498640413767,1.531473184657176
1.1896165372160514,9.375496319126981,1.5314880601805063
1.1897735263832236,9.37949300344753,1.5314893179591138
1.189925704870294,9.383493662055926,1.5315085815390521
1.1900783739293082,9.38749409459298,1.5315262592327163
1.190229323981117,9.391494483278162,1.531548840087455
1.1903816650280505,9.395494053812078,1.5315666778095944
1.1905357497341018,9.399492543471887,1.5315801093457038
1.1906887165390254,9.403495275016713,1.5316050431306911
1.1908417904482975,9.407498003198327,1.5316299106963196
1.190994785713522,9.41150073541341,1.5316547867530115
1.1911476829319048,9.415503471184334,1.5316796657715896
1.1913004797596596,9.419506210525673,1.53170454666859
1.1914531760757658,9.423508953508888,1.5317294291292993
1.1916057720162956,9.42751170019612,1.531754312981451
1.1917582677173848,9.431514450634962,1.5317791981007927
1.1919106632881333,9.435517204860737,1.5318040843916287
1.192062958812989,9.439519962899125,1.5318289717792914
1.1922151543568031,9.443522724768348,1.5318538602051321
1.1923672499691735,9.447525490480851,1.531878749622886
1.192519245687876,9.451528260044622,1.5319036399958048
1.1926711415415292,9.455531033464226,1.5319285312944924
1.1928229375516703,9.4595338107416,1.5319534234951568
1.1929746337343525,9.463536591876665,1.5319783165783387
1.1931262301013947,9.467539376867805,1.5320032105278605
1.1932777266613472,9.471542165712254,1.5320281053300226
1.1934291234202314,9.475544958406385,1.5320530009730648
1.1935804203821334,9.479547754945932,1.532077897446597
1.193731617549641,9.483550555326184,1.5321027947413026
1.1938827149241993,9.487553359542098,1.5321276928486431
1.1940337125063802,9.491556167588437,1.5321525917606318
1.194184610296089,9.49555897945984,1.5321774914696826
1.1943380171884965,9.499557025711862,1.5321840460312584
1.1944922328941843,9.50355381761122,1.532185384598223
1.194641696558264,9.507554863398212,1.5322035666931708
1.1947953688406836,9.511551053321048,1.532207675178944
1.1949494459669439,9.51554783194736,1.532209079268478
1.1951035179875074,9.519544608552774,1.532210479737871
1.1952575847280653,9.52354138536579,1.5322118785594618
1.1954116808330615,9.52753817617629,1.5322132241361155
1.1955657645112052,9.531534974579197,1.5322145754399075
1.1957133172291123,9.535539177184262,1.5322484118038695
1.195857535954935,9.53954849853867,1.5322985860929361
1.1960044898184665,9.543552805410398,1.532334224020712
1.196150476768102,9.547556903308179,1.5323718030894902
1.1962962787974547,9.551562601602175,1.5324084706309895
1.1964493186257226,9.555559474680274,1.5324103812628531
1.1966025855872848,9.55955628257142,1.532411783094622
1.1967558478846554,9.563553090386533,1.5324131821913578
1.1969091048283227,9.567549898441785,1.5324145801169677
1.1970623563998668,9.571546706740593,1.532415976978542
1.1972156025872016,9.575543515283167,1.5324173728644983
1.1973688433789857,9.579540324069749,1.5324187678572991
1.1975220787645429,9.583537133100641,1.532420162033853
1.1976753087338399,9.58753394237621,1.5324215554657665
1.197828533277463,9.591530751896881,1.5324229482195817
1.1979817523865945,9.59552756166313,1.532424340357009
1.1981349660529863,9.599524371675455,1.532425731935183
1.1982881742689389,9.6035211819344,1.5324271230068807
1.198441377027286,9.60751799244054,1.53242851362069
1.1985945743213717,9.611514803194463,1.5324299038212237
1.1987477661450308,9.61551161419678,1.5324312936493358
1.1989007821416688,9.619508551439045,1.5324330853037085
1.1990477577823098,9.623512266746063,1.5324569542887612
1.199200850931347,9.627509082171137,1.5324583626961756
1.1993539275589085,9.631505897543873,1.5324597614560322
1.199506998646876,9.635502713173308,1.532461159312768
1.1996600642936526,9.639499529063714,1.5324625564538574
1.1998126997692582,9.643496561986902,1.5324645446025398
1.19996474093419,9.64749368619488,1.532467323817698
1.200116782282769,9.651490786937993,1.5324700085382865
1.2002688243763562,9.65548788583536,1.5324725963088877
1.200420863584361,9.659484980204573,1.5324751040380433
1.2005728943247613,9.663482073616214,1.5324775550247434
1.2007249148410368,9.667479164834806,1.5324799610793796
1.2008751545125826,9.671478774679054,1.5324868676034
1.201023838068527,9.67548023206894,1.5324976652313598
1.2011721494246548,9.679482246133322,1.5325093103585827
1.2013197336578099,9.683485190229172,1.5325226875340108
1.2014680321901414,9.687486976623275,1.5325340612607519
1.2016160530676754,9.691489155637848,1.532546023982203
1.2017634410138125,9.69549214859944,1.5325594746643754
1.2019115679913677,9.699493955239815,1.5325708661321482
1.2020594215010334,9.703496147511276,1.5325828441642488
1.2022066498526576,9.707499148539,1.5325962983884136
1.20235462086759,9.71150096032871,1.5326076936517168
1.2025023198954576,9.715503157558922,1.5326196807926795
1.2026493964622733,9.719506163604928,1.5326331460912654
1.2027972181382443,9.723507979509835,1.5326445557364834
1.202944769599146,9.727510180684842,1.532656561785181
1.2030917010457824,9.731513190815008,1.532670048415085
1.2032393794341696,9.73551501009035,1.5326814843163998
1.2033867897641766,9.739517214284074,1.5326935199615204
1.2035335822079318,9.74352022750123,1.5327070393887534
1.2036811228168298,9.747522049093005,1.532718514898383
1.2038283968635806,9.751524254945148,1.5327305957649693
1.2039750546496089,9.755527269795468,1.532744165040956
1.2041224608554195,9.759529091950814,1.5327557003812247
1.2042696014276404,9.763531297345255,1.532767848582674
1.2044161272887945,9.76753431161663,1.5327814897581165
1.2045634005850505,9.77153613144931,1.5327931113365387
1.204710408538858,9.77553833275145,1.532805355689672
1.2048568021497172,9.779541342443009,1.5328191015390955
1.2050039399613075,9.783543154471445,1.5328308509304638
1.2051508111625984,9.787545344511482,1.5328432395008833
1.2052970667377847,9.791548341387204,1.532857144663846
1.2054440581544896,9.795550133201353,1.5328690985217854
1.205590776380866,9.799552294044352,1.5328817319673929
1.205736871607804,9.803555255186874,1.5328959241493358
1.205883677788808,9.807556985877444,1.532908287194711
1.2060301832665579,9.811559049468723,1.5329214634913724
1.2061760301249351,9.815561885012938,1.5329363333645105
1.2063225091484626,9.819563410673036,1.5329496430922134
1.2064684433544468,9.823565420693605,1.5329656352677792
1.2066154383235428,9.827566601980331,1.5329858501293543
1.2067625725845301,9.83156989990854,1.5330122576417722
1.206909755892379,9.83557321008061,1.533038720146951
1.2070568572282867,9.839576524834065,1.5330651877883046
1.2072038571204355,9.843579842987701,1.533091652514698
1.2073507528194947,9.847583164303439,1.5331181125119437
1.2074975440207385,9.851586488620983,1.5331445667470958
1.2076442306849235,9.85558981589254,1.5331710149652737
1.2077908131077773,9.859593145966468,1.5331974560261519
1.2079372912093462,9.863596478756303,1.5332238896294748
1.2080836652028268,9.867599814152586,1.533250315039595
1.208229934973822,9.871603152264925,1.5332767329401669
1.208376100855308,9.875606492940358,1.5333031421390848
1.2085221630841914,9.87960983603133,1.533329541640135
1.2086681218426876,9.883613181354516,1.533355930347309
1.2088139772729845,9.887616528702061,1.5333823070772357
1.2089597296917056,9.891619877890756,1.5334086706927388
1.2091077235286412,9.895619433269532,1.5334204263566817
1.2092569757778757,9.899616396008975,1.5334218384880183
1.2094061999384842,9.903613358695226,1.533423244572375
1.2095554187515434,9.907610321607523,1.5334246477919868
1.2097046324220266,9.911607284746044,1.53342604838709
1.209853840940042,9.91560424810714,1.5334274464818067
1.2100030442941707,9.919601211687256,1.5334288421928137
1.2101522424734876,9.923598175482974,1.5334302356316254
1.2103014354675503,9.927595139491006,1.5334316269049066
1.2104506232663579,9.931592103708214,1.533433016114803
1.2105998058603284,9.935589068131566,1.5334344033591427
1.210748983240254,9.939586032758173,1.5334357887317787
1.2108981953669515,9.943583011597415,1.5334371151112396
1.2110399624173374,9.947589185601913,1.5334706119413115
1.2111879953691662,9.95158664346739,1.5334761100485002
1.2113370072554994,9.955583615499231,1.5334775060453274
1.211486011350148,9.959580586318726,1.533478896610321
1.211635049215018,9.963577567647295,1.533480236523258
1.211777555662807,9.967581595469607,1.533514035300508
1.21191585932043,9.971591035990258,1.5335665092885236
1.2120563816035277,9.97559529595532,1.5336037517960017
1.2121980411194864,9.979598941664246,1.533640532467431
1.2123349651576776,9.983609166521381,1.533696318381616
1.21247898839826,9.987612959317426,1.5337241564939714
1.2126270555675551,9.991609978513353,1.5337255204741993
1.2127668721570073,9.99561968766676,1.5337739404858706
1.2129100719663304,9.999622358726448,1.533794344921188
1.2130567150740945,10.003619105224065,1.5338022419435802
1.2132042772759475,10.007616706644711,1.5338054075369016
1.2133465156739942,10.011617412891605,1.5338271376444945
1.2134895860791934,10.015617374994138,1.5338452409439318
1.2136325098061231,10.019618360904902,1.5338640373694663
1.213775765743028,10.0236191341912,1.5338817735742396
1.2139194638313713,10.02761864462705,1.533899347417387
1.2140632286278967,10.031621730208077,1.5339242852099795
1.214207018261241,10.03562481878524,1.5339492174990756
1.2143507214894873,10.039627911018034,1.5339741564522567
1.2144943254695542,10.043631006574095,1.5339990980029952
1.2146378287134079,10.04763410549128,1.5340240413488355
1.2147812312072142,10.051637207841193,1.5340489862214495
1.2149245330945548,10.055640313683607,1.534073932460794
1.2150677345070708,10.059643423063893,1.5340988799488748
1.2152108355489446,10.06364653601559,1.5341238285944432
1.2153538363005942,10.067649652562984,1.534148778326257
1.2154967368237,10.071652772723185,1.5341737290883515
1.2156395371653843,10.07565589650778,1.5341986808365449
1.2157822373614908,10.079659023924068,1.5342236335357398
1.215924837439137,10.083662154976073,1.5342485871577896
1.216067337418681,10.087665289665303,1.5342735416799391
1.2162097373152607,10.091668427991328,1.534298497083527
1.216352037139986,10.095671569952273,1.53432345335297
1.2164942369008507,10.099674715545142,1.5343484104750698
1.2166363366034405,10.103677864766134,1.5343733684384768
1.2167783362515079,10.107681017610837,1.5343983272330781
1.2169202358473772,10.111684174074409,1.5344232868498258
1.2170620353922907,10.115687334151714,1.5344482472803684
1.2172037348866618,10.119690497837418,1.5344732085168729
1.2173453343302707,10.123693665126094,1.5344981705518932
1.2174891158828782,10.127692665183408,1.5345070917279955
1.2176340570571995,10.131689805956933,1.5345084321745848
1.2177744310631582,10.135691138565344,1.534525913623571
1.217918602257368,10.13968772503647,1.5345307378205362
1.2180633941949286,10.143684852348008,1.5345321424365852
1.2182081809569478,10.14768197661119,1.534533543517715
1.2183529624178329,10.151679101059159,1.534534943069038
1.2184977792860923,10.155676239836264,1.5345362932613453
1.2186425580169682,10.159673381182724,1.5345376526087484
1.2187816791364823,10.163677211127647,1.534568053586358
1.2189187072837293,10.167683060397462,1.534606411337207
1.2190540029074166,10.171691662043374,1.5346537269502258
1.219190924471482,10.175695997966114,1.5346917629329677
1.2193270085316594,10.179702239101662,1.5347298900624096
1.219470320345804,10.183699980815126,1.5347338822515535
1.219614299762237,10.187697134732135,1.5347352859046943
1.2197582749071991,10.191694288378878,1.53473668603579
1.219902244682979,10.195691442252006,1.534738085084196
1.220046209068116,10.199688596356808,1.5347394831594319
1.2201901680508558,10.203685750693456,1.5347408803450937
1.2203341216202013,10.207682905262145,1.534742276719001
1.220478069765795,10.211680060063138,1.5347436723537122
1.2206220124779128,10.215677215096768,1.5347450673166707
1.2207659497474266,10.219674370363412,1.53474646167052
1.2209098815657824,10.22367152586351,1.5347478554733252
1.2210538079249889,10.227668681597526,1.5347492487787266
1.2211977288175844,10.231665837565979,1.5347506416362149
1.2213416442366292,10.235662993769408,1.534752034091264
1.2214855541756737,10.239660150208383,1.5347534261856008
1.2216294586287548,10.243657306883485,1.5347548179572816
1.221773294965467,10.247654530452161,1.5347564401593632
1.22191084800048,10.251658649024849,1.5347805223727191
1.2220546604792768,10.255655810170826,1.5347819365445667
